Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,41.349998474121094,40.29999923706055,41.290000915527344,40.90999984741211,12037200.0,39.61961364746094
2016-01-05,41.4900016784668,39.95000076293945,41.18000030517578,40.52000045776367,10514200.0,39.241920471191406
2016-01-06,41.70000076293945,40.0,40.04999923706055,41.22999954223633,12393800.0,39.929527282714844
2016-01-07,41.52000045776367,39.68000030517578,40.970001220703125,40.45000076293945,11312900.0,39.17412567138672
2016-01-08,41.36000061035156,40.2599983215332,40.939998626708984,40.369998931884766,8853100.0,39.09664535522461
2016-01-11,41.20000076293945,39.900001525878906,40.560001373291016,41.08000183105469,15862700.0,39.78424835205078
2016-01-12,42.36000061035156,40.47999954223633,41.150001525878906,42.0,12636000.0,40.675235748291016
2016-01-13,42.7400016784668,39.65999984741211,42.16999816894531,40.099998474121094,12718600.0,38.835166931152344
2016-01-14,40.779998779296875,38.86000061035156,40.209999084472656,40.54999923706055,11756500.0,39.270973205566406
2016-01-15,39.88999938964844,38.369998931884766,39.040000915527344,38.7599983215332,18924800.0,37.53742980957031
2016-01-19,39.779998779296875,38.209999084472656,39.59000015258789,38.86000061035156,10505900.0,37.63427734375
2016-01-20,39.849998474121094,36.20000076293945,38.529998779296875,39.060001373291016,16089100.0,37.827972412109375
2016-01-21,40.0,38.02000045776367,38.93000030517578,39.790000915527344,9781700.0,38.534942626953125
2016-01-22,40.720001220703125,39.56999969482422,40.0,40.15999984741211,7247000.0,38.89327621459961
2016-01-25,40.15999984741211,38.81999969482422,40.02000045776367,38.880001068115234,10113200.0,37.65365219116211
2016-01-26,39.75,38.439998626708984,38.72999954223633,39.63999938964844,8095700.0,38.389671325683594
2016-01-27,40.869998931884766,39.47999954223633,40.150001525878906,39.689998626708984,10186000.0,38.43809509277344
2016-01-28,39.790000915527344,37.65999984741211,39.61000061035156,38.13999938964844,17112300.0,36.93699264526367
2016-01-29,39.09000015258789,36.599998474121094,37.52000045776367,38.9900016784668,20957500.0,37.76018524169922
2016-02-01,39.939998626708984,38.630001068115234,39.0,39.380001068115234,12023500.0,38.13787841796875
2016-02-02,38.970001220703125,37.0,38.83000183105469,37.029998779296875,12401400.0,35.86200714111328
2016-02-03,37.61000061035156,35.7599983215332,37.380001068115234,37.5099983215332,12390500.0,36.32685852050781
2016-02-04,38.599998474121094,36.70000076293945,37.34000015258789,38.209999084472656,8585900.0,37.00477981567383
2016-02-05,38.4900016784668,36.529998779296875,37.709999084472656,36.75,10072700.0,35.59083557128906
2016-02-08,36.15999984741211,34.7599983215332,36.08000183105469,35.54999923706055,12821900.0,34.522621154785156
2016-02-09,36.75,34.90999984741211,34.93000030517578,36.189998626708984,11013000.0,35.14412307739258
2016-02-10,37.63999938964844,36.529998779296875,36.56999969482422,37.119998931884766,8114100.0,36.0472412109375
2016-02-11,37.220001220703125,36.16999816894531,36.470001220703125,36.4900016784668,8096000.0,35.43545150756836
2016-02-12,37.97999954223633,36.41999816894531,36.91999816894531,37.81999969482422,9412800.0,36.727012634277344
2016-02-16,38.77000045776367,37.529998779296875,38.130001068115234,38.61000061035156,7147500.0,37.49418640136719
2016-02-17,39.83000183105469,38.869998931884766,38.95000076293945,39.34000015258789,8432500.0,38.203094482421875
2016-02-18,39.68000030517578,38.959999084472656,39.36000061035156,39.540000915527344,9605800.0,38.397308349609375
2016-02-19,40.06999969482422,39.040000915527344,39.15999984741211,39.7599983215332,11052400.0,38.6109504699707
2016-02-22,40.93000030517578,40.06999969482422,40.13999938964844,40.84000015258789,9997300.0,39.65974807739258
2016-02-23,40.810001373291016,40.16999816894531,40.560001373291016,40.380001068115234,6432200.0,39.213035583496094
2016-02-24,40.83000183105469,39.38999938964844,40.02000045776367,40.65999984741211,6103700.0,39.48493957519531
2016-02-25,41.380001068115234,40.40999984741211,40.7599983215332,41.36000061035156,6915200.0,40.164710998535156
2016-02-26,41.599998474121094,40.380001068115234,41.5,40.869998931884766,7467200.0,39.68887710571289
2016-02-29,41.34000015258789,40.5,40.77000045776367,41.0,5791300.0,39.81511306762695
2016-03-01,42.02000045776367,41.060001373291016,41.439998626708984,41.83000183105469,7885800.0,40.621131896972656
2016-03-02,41.79999923706055,41.290000915527344,41.470001220703125,41.59000015258789,7913700.0,40.3880729675293
2016-03-03,42.2400016784668,41.22999954223633,41.52000045776367,41.880001068115234,8803500.0,40.6696891784668
2016-03-04,42.16999816894531,41.41999816894531,42.16999816894531,41.630001068115234,9474100.0,40.426910400390625
2016-03-07,42.22999954223633,40.900001525878906,41.310001373291016,42.130001068115234,6959700.0,40.91245651245117
2016-03-08,41.40999984741211,40.04999923706055,41.29999923706055,40.77000045776367,8418300.0,39.591766357421875
2016-03-09,41.720001220703125,40.52000045776367,40.7400016784668,41.650001525878906,8546300.0,40.44633483886719
2016-03-10,42.11000061035156,40.90999984741211,42.11000061035156,41.630001068115234,5812300.0,40.426910400390625
2016-03-11,42.5,41.70000076293945,41.88999938964844,42.470001220703125,5701500.0,41.24264144897461
2016-03-14,42.70000076293945,42.119998931884766,42.310001373291016,42.59000015258789,4568000.0,41.35917663574219
2016-03-15,42.4900016784668,41.97999954223633,42.29999923706055,42.11000061035156,4445400.0,40.89303207397461
2016-03-16,42.43000030517578,41.59000015258789,41.810001373291016,42.310001373291016,4792900.0,41.087257385253906
2016-03-17,42.310001373291016,41.81999969482422,42.310001373291016,42.099998474121094,5960600.0,40.883323669433594
2016-03-18,43.529998779296875,41.75,42.310001373291016,43.439998626708984,13746000.0,42.18459701538086
2016-03-21,43.779998779296875,43.279998779296875,43.31999969482422,43.470001220703125,4756400.0,42.2137336730957
2016-03-22,43.02000045776367,41.84000015258789,42.0,42.7599983215332,6721600.0,41.52425003051758
2016-03-23,42.86000061035156,41.58000183105469,42.79999923706055,41.91999816894531,9583400.0,40.70853042602539
2016-03-24,41.95000076293945,40.189998626708984,41.880001068115234,40.5,12515100.0,39.32956314086914
2016-03-28,41.34000015258789,40.33000183105469,41.0,40.90999984741211,6402800.0,39.72771453857422
2016-03-29,41.43000030517578,40.77000045776367,40.900001525878906,41.349998474121094,6782700.0,40.15500259399414
2016-03-30,42.06999969482422,41.36000061035156,41.75,41.380001068115234,6076800.0,40.18413543701172
2016-03-31,41.68000030517578,40.97999954223633,41.5,41.0099983215332,8138000.0,39.82482147216797
2016-04-01,40.15999984741211,39.27000045776367,40.130001068115234,39.52000045776367,11244100.0,38.37788772583008
2016-04-04,40.2400016784668,39.150001525878906,39.810001373291016,39.369998931884766,7831200.0,38.23221969604492
2016-04-05,39.380001068115234,38.7400016784668,39.130001068115234,38.93000030517578,7648400.0,37.8049430847168
2016-04-06,39.06999969482422,38.34000015258789,39.06999969482422,38.900001525878906,5645500.0,37.77581024169922
2016-04-07,39.04999923706055,37.90999984741211,38.65999984741211,38.36000061035156,8206700.0,37.25141143798828
2016-04-08,38.720001220703125,38.119998931884766,38.70000076293945,38.5,6087400.0,37.38737106323242
2016-04-11,39.54999923706055,38.66999816894531,38.790000915527344,38.72999954223633,7932300.0,37.610713958740234
2016-04-12,39.43000030517578,38.7599983215332,38.81999969482422,39.189998626708984,5889700.0,38.057430267333984
2016-04-13,40.0099983215332,38.88999938964844,39.29999923706055,39.939998626708984,12493500.0,38.78574752807617
2016-04-14,41.65999984741211,40.25,40.34000015258789,41.16999816894531,10124600.0,39.980201721191406
2016-04-15,41.36000061035156,40.720001220703125,41.29999923706055,40.90999984741211,6982200.0,39.72771453857422
2016-04-18,41.2599983215332,40.439998626708984,41.18000030517578,40.91999816894531,5234200.0,39.737430572509766
2016-04-19,41.7599983215332,40.970001220703125,40.9900016784668,41.34000015258789,6650200.0,40.145294189453125
2016-04-20,41.709999084472656,41.11000061035156,41.36000061035156,41.2599983215332,5018200.0,40.06760787963867
2016-04-21,40.93000030517578,39.79999923706055,40.79999923706055,40.0099983215332,10782600.0,38.853729248046875
2016-04-22,38.4900016784668,37.0099983215332,37.68000030517578,38.209999084472656,20939500.0,37.10574722290039
2016-04-25,38.400001525878906,36.91999816894531,38.15999984741211,37.0,12670100.0,35.930721282958984
2016-04-26,37.4900016784668,36.2599983215332,37.27000045776367,36.91999816894531,14692700.0,35.853031158447266
