Date,High,Low,Open,Close,Volume,Adj Close
2016-05-03,202.3000030517578,200.4199981689453,201.80999755859375,201.10000610351562,783900.0,196.06126403808594
2016-05-04,201.14999389648438,199.05999755859375,200.0,200.75,972300.0,195.7200164794922
2016-05-05,202.52000427246094,199.9600067138672,201.0,200.24000549316406,634800.0,195.2227783203125
2016-05-06,204.0399932861328,199.77999877929688,199.8699951171875,203.86000061035156,756100.0,198.75210571289062
2016-05-09,204.35000610351562,202.41000366210938,203.9199981689453,203.3000030517578,714500.0,198.2061004638672
2016-05-10,206.7100067138672,203.55999755859375,203.55999755859375,204.38999938964844,457200.0,199.268798828125
2016-05-11,206.11000061035156,203.0,204.25999450683594,204.60000610351562,962500.0,199.47354125976562
2016-05-12,205.52999877929688,200.3699951171875,205.10000610351562,202.0800018310547,1217300.0,197.0166778564453
2016-05-13,204.2100067138672,200.66000366210938,202.5,201.57000732421875,592500.0,196.51947021484375
2016-05-16,205.47999572753906,200.8300018310547,201.0800018310547,205.0399932861328,481600.0,199.9025115966797
2016-05-17,213.0,203.97000122070312,204.9600067138672,210.83999633789062,1130600.0,205.5572052001953
2016-05-18,214.6999969482422,208.64999389648438,210.83999633789062,212.6300048828125,893000.0,207.3023223876953
2016-05-19,211.52000427246094,205.2100067138672,211.02000427246094,205.44000244140625,886300.0,200.29249572753906
2016-05-20,207.2899932861328,205.24000549316406,206.6999969482422,206.41000366210938,538300.0,201.2382049560547
2016-05-23,207.07000732421875,203.63999938964844,205.5399932861328,205.27999877929688,427500.0,200.13650512695312
2016-05-24,209.9499969482422,206.0399932861328,206.17999267578125,209.67999267578125,311600.0,204.42625427246094
2016-05-25,213.7899932861328,210.10000610351562,210.10000610351562,212.83999633789062,530000.0,207.507080078125
2016-05-26,214.1199951171875,210.22999572753906,212.66000366210938,212.0500030517578,419700.0,206.73687744140625
2016-05-27,216.86000061035156,211.5,211.97999572753906,215.05999755859375,418400.0,209.6714630126953
2016-05-31,223.02999877929688,213.6199951171875,215.91000366210938,222.19000244140625,1102300.0,216.622802734375
2016-06-01,223.7100067138672,218.9199981689453,222.19000244140625,222.6199951171875,594700.0,217.04205322265625
2016-06-02,224.82000732421875,221.02000427246094,222.4600067138672,224.49000549316406,704200.0,218.86517333984375
2016-06-03,224.38999938964844,221.0500030517578,223.47999572753906,223.60000610351562,536000.0,217.9974822998047
2016-06-06,227.33999633789062,221.38999938964844,223.61000061035156,226.4499969482422,370700.0,220.77609252929688
2016-06-07,226.75,223.75,226.60000610351562,225.61000061035156,378400.0,219.9571075439453
2016-06-08,227.0,222.52000427246094,225.72999572753906,223.7899932861328,482600.0,218.1827392578125
2016-06-09,224.24000549316406,222.0500030517578,223.4199981689453,222.61000061035156,436700.0,217.0322723388672
2016-06-10,221.3000030517578,214.86000061035156,220.72999572753906,215.60000610351562,666700.0,210.1979217529297
2016-06-13,218.14999389648438,212.82000732421875,215.2100067138672,212.92999267578125,601200.0,207.59481811523438
2016-06-14,211.0,203.22000122070312,210.49000549316406,208.97999572753906,1451400.0,203.74378967285156
2016-06-15,209.83999633789062,203.0,208.97999572753906,207.9499969482422,920800.0,202.73960876464844
2016-06-16,207.74000549316406,201.99000549316406,207.36000061035156,206.5500030517578,602000.0,201.37469482421875
2016-06-17,208.1300048828125,205.4499969482422,207.0399932861328,207.22000122070312,1237600.0,202.0279083251953
2016-06-20,210.4499969482422,200.3800048828125,210.02000427246094,200.8000030517578,1453700.0,195.76876831054688
2016-06-21,201.63999938964844,194.14999389648438,200.16000366210938,200.00999450683594,2060600.0,194.99855041503906
2016-06-22,201.5800018310547,199.3300018310547,199.7100067138672,200.0,802800.0,194.9888153076172
2016-06-23,202.41000366210938,200.69000244140625,201.4600067138672,201.61000061035156,549000.0,196.55845642089844
2016-06-24,197.47000122070312,192.0,192.7100067138672,193.13999938964844,1111700.0,188.30067443847656
2016-06-27,193.22000122070312,185.02000427246094,191.61000061035156,186.39999389648438,1777300.0,181.7295379638672
2016-06-28,189.75999450683594,186.57000732421875,187.9600067138672,187.4600067138672,1124100.0,182.76300048828125
2016-06-29,194.17999267578125,188.61000061035156,188.91000366210938,193.82000732421875,907800.0,188.9636688232422
2016-06-30,195.97000122070312,190.02000427246094,194.39999389648438,195.9199981689453,1078900.0,191.0110321044922
2016-07-01,197.11000061035156,194.27999877929688,196.00999450683594,195.8000030517578,690300.0,190.89404296875
2016-07-05,194.19000244140625,192.16000366210938,193.75999450683594,193.67999267578125,835500.0,188.82716369628906
2016-07-06,197.11000061035156,191.58999633789062,192.6999969482422,195.61000061035156,1137200.0,190.70877075195312
2016-07-07,199.91000366210938,195.41000366210938,195.67999267578125,197.22999572753906,969000.0,192.28819274902344
2016-07-08,203.1300048828125,198.8300018310547,199.2899932861328,200.9600067138672,882600.0,195.9247589111328
2016-07-11,217.1999969482422,207.0500030517578,207.3000030517578,210.38999938964844,1485600.0,205.11846923828125
2016-07-12,215.57000732421875,211.97999572753906,212.63999938964844,213.1699981689453,671000.0,207.8288116455078
2016-07-13,214.69000244140625,208.7100067138672,214.24000549316406,209.42999267578125,701600.0,204.18252563476562
2016-07-14,213.22999572753906,210.05999755859375,211.0399932861328,212.50999450683594,555900.0,207.18533325195312
2016-07-15,213.63999938964844,210.08999633789062,213.3000030517578,213.1699981689453,653700.0,207.8288116455078
2016-07-18,212.7100067138672,209.02999877929688,211.4499969482422,211.3000030517578,774100.0,206.00567626953125
2016-07-19,214.77000427246094,209.83999633789062,211.25,214.41000366210938,698400.0,209.03775024414062
2016-07-20,215.47999572753906,210.52999877929688,215.0,215.02000427246094,1077000.0,209.63246154785156
2016-07-21,239.72000122070312,219.6999969482422,229.00999450683594,228.85000610351562,1838800.0,223.11593627929688
2016-07-22,234.3800048828125,225.47999572753906,228.1999969482422,231.0800018310547,743700.0,225.29006958007812
2016-07-25,233.35000610351562,229.38999938964844,231.19000244140625,230.3800048828125,635400.0,224.60760498046875
2016-07-26,233.6999969482422,229.5500030517578,230.64999389648438,233.0,641900.0,227.1619415283203
2016-07-27,235.57000732421875,231.9199981689453,233.4600067138672,233.47000122070312,740200.0,227.6201934814453
2016-07-28,234.8300018310547,231.16000366210938,233.5,233.83999633789062,601200.0,227.98089599609375
2016-07-29,233.97999572753906,229.0399932861328,233.10000610351562,231.6199951171875,655200.0,225.8165283203125
2016-08-01,231.97999572753906,226.57000732421875,231.88999938964844,228.1300048828125,831400.0,222.4139862060547
2016-08-02,228.07000732421875,220.88999938964844,226.14999389648438,222.58999633789062,858600.0,217.01275634765625
2016-08-03,223.10000610351562,220.58999633789062,221.67999267578125,222.32000732421875,507700.0,216.74957275390625
2016-08-04,222.8300018310547,216.60000610351562,221.97000122070312,219.3000030517578,676300.0,213.8052520751953
2016-08-05,225.25999450683594,221.14999389648438,221.3300018310547,222.3699951171875,455000.0,216.79830932617188
2016-08-08,224.52999877929688,221.83999633789062,222.7899932861328,222.91000366210938,460100.0,217.32476806640625
2016-08-09,223.91000366210938,219.05999755859375,222.91000366210938,220.39999389648438,369700.0,214.87765502929688
2016-08-10,221.75999450683594,217.02999877929688,221.75999450683594,218.74000549316406,347800.0,213.25927734375
2016-08-11,221.72000122070312,218.64999389648438,219.10000610351562,219.94000244140625,331800.0,214.42918395996094
2016-08-12,220.80999755859375,217.4199981689453,218.6699981689453,219.02999877929688,368800.0,213.5419921875
2016-08-15,217.10000610351562,212.0500030517578,216.85000610351562,215.07000732421875,877700.0,209.6812286376953
2016-08-16,215.6199951171875,210.4199981689453,213.7100067138672,211.85000610351562,552800.0,206.54190063476562
2016-08-17,209.0,200.7899932861328,208.6999969482422,203.7100067138672,1494000.0,198.60586547851562
2016-08-18,204.3000030517578,199.9199981689453,203.0,202.30999755859375,1594500.0,197.24090576171875
2016-08-19,200.9499969482422,193.6699981689453,200.9499969482422,200.13999938964844,3181900.0,195.12530517578125
2016-08-22,201.30999755859375,197.67999267578125,198.66000366210938,200.5399932861328,1057500.0,195.51527404785156
2016-08-23,201.99000549316406,199.47999572753906,201.60000610351562,201.52999877929688,836100.0,196.48045349121094
2016-08-24,201.75,197.6999969482422,201.30999755859375,198.22000122070312,831300.0,193.25340270996094
2016-08-25,201.97999572753906,199.02000427246094,199.39999389648438,200.36000061035156,678900.0,195.33978271484375
2016-08-26,202.0399932861328,196.39999389648438,200.19000244140625,198.64999389648438,852100.0,193.67263793945312
2016-08-29,200.5500030517578,197.50999450683594,199.1300048828125,198.80999755859375,437200.0,193.82864379882812
2016-08-30,200.85000610351562,197.9199981689453,199.17999267578125,200.6999969482422,612700.0,195.67127990722656
2016-08-31,204.94000244140625,199.08999633789062,199.9600067138672,204.5800018310547,889500.0,199.45404052734375
2016-09-01,210.19000244140625,203.1999969482422,204.63999938964844,210.19000244140625,1366100.0,204.9234619140625
2016-09-02,213.75999450683594,208.32000732421875,210.9600067138672,209.89999389648438,588600.0,204.64073181152344
2016-09-06,214.08999633789062,209.49000549316406,210.0,213.0800018310547,847600.0,207.74105834960938
2016-09-07,216.0800018310547,212.3699951171875,212.8300018310547,215.6999969482422,710400.0,210.29542541503906
2016-09-08,219.22000122070312,214.75999450683594,215.33999633789062,217.25999450683594,759600.0,211.81629943847656
2016-09-09,215.88999938964844,208.6199951171875,214.49000549316406,208.66000366210938,730100.0,203.4318389892578
2016-09-12,217.33999633789062,206.8300018310547,207.27000427246094,216.49000549316406,884300.0,211.06561279296875
2016-09-13,219.99000549316406,211.9199981689453,215.97999572753906,213.41000366210938,891200.0,208.06280517578125
2016-09-14,216.72000122070312,212.17999267578125,213.52000427246094,213.2100067138672,554200.0,207.8678436279297
2016-09-15,216.85000610351562,211.52000427246094,212.36000061035156,215.39999389648438,500600.0,210.0029296875
2016-09-16,215.44000244140625,211.6699981689453,213.7899932861328,214.47999572753906,633700.0,209.10598754882812
2016-09-19,218.63999938964844,215.1999969482422,215.75999450683594,216.0399932861328,414400.0,210.6268768310547
2016-09-20,217.72000122070312,211.85000610351562,216.86000061035156,213.74000549316406,594000.0,208.38453674316406
2016-09-21,216.86000061035156,213.02000427246094,215.0399932861328,215.6300048828125,471900.0,210.22718811035156
2016-09-22,218.60000610351562,215.25999450683594,216.25999450683594,218.05999755859375,438500.0,212.59628295898438
2016-09-23,218.49000549316406,216.0399932861328,216.27999877929688,216.99000549316406,306400.0,211.55311584472656
2016-09-26,213.3699951171875,208.82000732421875,213.3699951171875,211.44000244140625,748700.0,206.1421661376953
2016-09-27,214.61000061035156,210.10000610351562,212.0500030517578,213.47000122070312,485500.0,208.1212921142578
2016-09-28,216.07000732421875,212.75,213.08999633789062,214.2100067138672,623800.0,208.84275817871094
2016-09-29,216.07000732421875,212.14999389648438,213.77999877929688,212.9499969482422,523000.0,207.6143341064453
2016-09-30,215.88999938964844,210.86000061035156,213.0,214.52999877929688,659900.0,209.1547393798828
2016-10-03,219.16000366210938,213.5,214.52999877929688,216.89999389648438,531400.0,211.46536254882812
2016-10-04,218.8300018310547,211.85000610351562,217.6199951171875,212.7100067138672,458300.0,207.38034057617188
2016-10-05,217.33999633789062,213.13999938964844,214.55999755859375,216.27999877929688,452700.0,210.8608856201172
2016-10-06,215.67999267578125,212.16000366210938,215.1199951171875,214.0500030517578,419600.0,208.68675231933594
2016-10-07,214.9499969482422,207.94000244140625,214.75,208.92999267578125,610200.0,203.69503784179688
2016-10-10,212.02999877929688,208.2100067138672,209.3300018310547,208.77999877929688,488600.0,203.54879760742188
2016-10-11,209.97000122070312,205.74000549316406,209.17999267578125,208.25,483100.0,203.03208923339844
2016-10-12,209.8800048828125,207.49000549316406,209.1300048828125,208.27000427246094,340400.0,203.05157470703125
2016-10-13,207.97000122070312,204.58999633789062,206.9600067138672,206.83999633789062,332800.0,201.65740966796875
2016-10-14,210.33999633789062,206.5,208.16000366210938,209.77000427246094,436000.0,204.5139923095703
2016-10-17,213.3699951171875,206.22000122070312,210.8000030517578,206.4499969482422,506800.0,201.2771759033203
2016-10-18,211.63999938964844,206.8300018310547,207.11000061035156,211.07000732421875,459700.0,205.78143310546875
2016-10-19,215.61000061035156,211.00999450683594,212.4499969482422,214.77999877929688,802700.0,209.3984832763672
2016-10-20,215.74000549316406,201.8000030517578,215.74000549316406,204.77000427246094,1699400.0,199.63929748535156
2016-10-21,204.7100067138672,197.69000244140625,203.38999938964844,199.9499969482422,1242100.0,194.9400177001953
2016-10-24,207.10000610351562,201.7899932861328,202.41000366210938,206.49000549316406,830900.0,201.31619262695312
2016-10-25,206.49000549316406,201.3300018310547,206.49000549316406,203.89999389648438,656900.0,198.79107666015625
2016-10-26,205.57000732421875,202.52000427246094,203.27999877929688,202.8800048828125,418000.0,197.79666137695312
2016-10-27,204.38999938964844,200.72000122070312,204.38999938964844,202.55999755859375,533000.0,197.48464965820312
2016-10-28,205.14999389648438,201.7899932861328,203.5,203.8300018310547,470500.0,198.7228546142578
2016-10-31,205.02000427246094,202.47000122070312,204.63999938964844,204.47000122070312,804700.0,199.34681701660156
2016-11-01,205.6199951171875,199.8300018310547,204.74000549316406,201.74000549316406,461500.0,197.18667602539062
2016-11-02,202.05999755859375,199.35000610351562,202.05999755859375,200.02999877929688,458000.0,195.51527404785156
2016-11-03,201.6699981689453,199.69000244140625,200.27999877929688,200.0500030517578,375300.0,195.53482055664062
2016-11-04,201.94000244140625,198.8800048828125,199.5,199.8000030517578,471600.0,195.29046630859375
2016-11-07,204.8300018310547,200.1199951171875,201.97999572753906,203.7899932861328,304000.0,199.19039916992188
2016-11-08,203.72000122070312,198.92999267578125,202.5800018310547,201.5500030517578,471700.0,197.00096130371094
2016-11-09,209.83999633789062,198.05999755859375,199.5500030517578,207.32000732421875,793600.0,202.6407470703125
2016-11-10,210.77999877929688,204.85000610351562,208.86000061035156,209.7899932861328,779700.0,205.05496215820312
2016-11-11,213.52999877929688,208.5800018310547,209.22999572753906,211.72000122070312,781600.0,206.94143676757812
2016-11-14,213.5800018310547,206.41000366210938,213.52000427246094,210.8000030517578,754700.0,206.0421905517578
2016-11-15,212.0,207.27000427246094,211.19000244140625,210.13999938964844,580000.0,205.3970947265625
2016-11-16,211.5399932861328,208.69000244140625,209.11000061035156,210.7100067138672,368300.0,205.9542236328125
2016-11-17,217.85000610351562,211.02999877929688,212.0399932861328,217.5500030517578,706000.0,212.63983154296875
2016-11-18,218.8800048828125,214.77000427246094,217.9199981689453,217.60000610351562,619800.0,212.68873596191406
2016-11-21,228.99000549316406,217.75999450683594,217.75999450683594,228.66000366210938,1263800.0,223.49908447265625
2016-11-22,233.6300048828125,227.1199951171875,228.52000427246094,233.1199951171875,944900.0,227.85841369628906
2016-11-23,235.3000030517578,230.7100067138672,232.77000427246094,235.0500030517578,723200.0,229.744873046875
2016-11-25,235.86000061035156,233.0500030517578,235.3000030517578,234.69000244140625,192900.0,229.3930206298828
2016-11-28,234.8699951171875,230.0,234.72000122070312,232.0399932861328,752300.0,226.80282592773438
2016-11-29,233.2100067138672,228.39999389648438,232.8000030517578,228.7100067138672,482800.0,223.54795837402344
2016-11-30,231.47000122070312,227.52999877929688,229.58999633789062,228.77999877929688,678000.0,223.61639404296875
2016-12-01,229.3800048828125,226.2100067138672,229.08999633789062,228.17999267578125,635500.0,223.02992248535156
2016-12-02,224.97999572753906,215.80999755859375,219.74000549316406,218.7100067138672,957400.0,213.77365112304688
2016-12-05,225.3000030517578,219.25,219.9499969482422,223.38999938964844,681500.0,218.3480224609375
2016-12-06,227.25999450683594,221.77999877929688,223.97000122070312,227.16000366210938,554200.0,222.03292846679688
2016-12-07,234.02000427246094,225.9199981689453,227.10000610351562,233.5,636200.0,228.2298583984375
2016-12-08,241.69000244140625,231.80999755859375,234.1699981689453,239.8699951171875,738400.0,234.45606994628906
2016-12-09,237.32000732421875,226.55999755859375,237.1199951171875,232.1999969482422,932800.0,226.95919799804688
2016-12-12,234.60000610351562,228.9600067138672,232.25,230.60000610351562,431700.0,225.39532470703125
2016-12-13,233.0,228.5399932861328,232.32000732421875,232.67999267578125,431800.0,227.4283447265625
2016-12-14,234.88999938964844,228.3699951171875,232.9199981689453,229.99000549316406,574000.0,224.79908752441406
2016-12-15,233.5500030517578,227.00999450683594,229.80999755859375,231.3800048828125,508400.0,226.15771484375
2016-12-16,231.91000366210938,227.8300018310547,231.49000549316406,228.8300018310547,763600.0,223.66526794433594
2016-12-19,233.44000244140625,228.8300018310547,228.9600067138672,230.9600067138672,462400.0,225.74720764160156
2016-12-20,232.77000427246094,229.13999938964844,232.3699951171875,231.33999633789062,277000.0,226.11859130859375
2016-12-21,235.77999877929688,230.63999938964844,232.1699981689453,233.67999267578125,333200.0,228.40577697753906
2016-12-22,234.5500030517578,229.6999969482422,234.5500030517578,231.66000366210938,382300.0,226.431396484375
2016-12-23,233.94000244140625,231.8300018310547,232.0,233.63999938964844,286300.0,228.36666870117188
2016-12-27,235.69000244140625,233.02999877929688,233.42999267578125,233.7100067138672,226700.0,228.4351348876953
2016-12-28,234.0,227.47000122070312,234.0,228.57000732421875,617000.0,223.41111755371094
2016-12-29,231.19000244140625,227.82000732421875,229.67999267578125,229.25,267800.0,224.07577514648438
2016-12-30,230.4600067138672,227.38999938964844,229.8300018310547,228.5,338700.0,223.3426971435547
2017-01-03,233.13999938964844,229.49000549316406,231.19000244140625,233.00999450683594,469400.0,227.75091552734375
2017-01-04,238.30999755859375,232.11000061035156,235.27999877929688,237.77999877929688,511800.0,232.41323852539062
2017-01-05,238.3000030517578,234.02999877929688,236.27999877929688,235.82000732421875,433100.0,230.4974822998047
2017-01-06,237.72000122070312,234.00999450683594,235.5500030517578,236.32000732421875,506400.0,230.98622131347656
2017-01-09,238.41000366210938,235.10000610351562,236.85000610351562,237.58999633789062,460300.0,232.2275390625
2017-01-10,238.66000366210938,234.44000244140625,237.5,235.25999450683594,567600.0,229.95010375976562
2017-01-11,236.0500030517578,231.94000244140625,235.38999938964844,234.60000610351562,654500.0,229.3050079345703
2017-01-12,236.0399932861328,232.32000732421875,233.3699951171875,235.6699981689453,301400.0,230.3508758544922
2017-01-13,238.2899932861328,235.47000122070312,235.8300018310547,237.5500030517578,413200.0,232.18846130371094
2017-01-17,236.60000610351562,228.52999877929688,236.2899932861328,230.0,958500.0,224.80885314941406
2017-01-18,232.47999572753906,229.88999938964844,230.07000732421875,231.6199951171875,427600.0,226.3922882080078
2017-01-19,232.86000061035156,229.69000244140625,232.41000366210938,230.22000122070312,374600.0,225.02389526367188
2017-01-20,231.60000610351562,229.22000122070312,231.60000610351562,230.5500030517578,551700.0,225.34645080566406
2017-01-23,230.99000549316406,227.61000061035156,230.5800018310547,228.5500030517578,667700.0,223.39157104492188
2017-01-24,228.08999633789062,223.47999572753906,227.61000061035156,226.2100067138672,694500.0,221.10438537597656
2017-01-25,230.5399932861328,226.0500030517578,227.49000549316406,227.25999450683594,721400.0,222.1306915283203
2017-01-26,226.75,214.67999267578125,220.0,221.6999969482422,1861300.0,216.69619750976562
2017-01-27,225.5500030517578,220.16000366210938,223.50999450683594,222.35000610351562,638800.0,217.33151245117188
2017-01-30,228.52999877929688,221.4499969482422,221.77999877929688,228.17999267578125,699500.0,223.02992248535156
2017-01-31,230.50999450683594,226.42999267578125,228.72999572753906,228.3800048828125,657000.0,223.22540283203125
2017-02-01,230.39999389648438,228.14999389648438,229.1699981689453,230.38999938964844,594800.0,225.19003295898438
